ts,decision_ts,gross,net,exposure,turnover,txn_cost,slippage_cost,costs
2018-02-27,2018-02-26,-0.008919619966725072,-0.00893101604038405,0.6502285498424939,0.004558429463591612,9.116858927183226e-06,2.2792147317958064e-06,1.1396073658979031e-05
2018-02-28,2018-02-27,-0.0058018713212775325,-0.005833913788097343,0.6374115631145696,0.012816986727924334,2.5633973455848668e-05,6.408493363962167e-06,3.204246681981084e-05
2018-03-01,2018-02-28,-0.004853502361902116,-0.005662390591902478,0.6440438234017715,0.3235552920001449,0.0006471105840002898,0.00016177764600007244,0.0008088882300003623
2018-03-02,2018-03-01,0.00273751754852129,0.002432869871592036,0.52420802783988,0.12185907077170165,0.0002437181415434033,6.0929535385850825e-05,0.00030464767692925415
2018-03-05,2018-03-02,0.0009705938359337355,0.0005983998505915641,0.37533043370301145,0.14887759413686855,0.0002977551882737371,7.443879706843428e-05,0.00037219398534217135
2018-03-06,2018-03-05,0.003237780280606973,0.0032310047561162694,0.3780406434992928,0.0027102097962813654,5.420419592562731e-06,1.3551048981406828e-06,6.775524490703414e-06
2018-03-07,2018-03-06,-0.000460377369045173,-0.0008702081712364299,0.5419729643757956,0.16393232087650275,0.00032786464175300553,8.196616043825138e-05,0.0004098308021912569
2018-03-08,2018-03-07,0.0009361358761419048,0.0008899987852884418,0.5604278007171808,0.018454836341385228,3.690967268277046e-05,9.227418170692614e-06,4.613709085346307e-05
2018-03-09,2018-03-08,0.006355214640545746,0.006334201954557907,0.5688328751123167,0.008405074395135909,1.6810148790271817e-05,4.202537197567954e-06,2.1012685987839773e-05
2018-03-12,2018-03-09,0.001820454783703471,0.0015449697445123441,0.6790268907887674,0.11019401567645076,0.00022038803135290152,5.509700783822538e-05,0.0002754850391911269
2018-03-13,2018-03-12,-0.005652209363933921,-0.006331739194070879,0.4508388228435505,0.27181193205478305,0.0005436238641095662,0.00013590596602739154,0.0006795298301369577
2018-03-14,2018-03-13,-0.0025659217347961554,-0.003115617905731761,0.6458318464632218,0.21987846837424227,0.0004397569367484845,0.00010993923418712113,0.0005496961709356056
2018-03-15,2018-03-14,5.2529687351244225e-06,-1.4471318677111664e-05,0.6379421314983272,0.007889714964894434,1.577942992978887e-05,3.944857482447217e-06,1.9724287412236087e-05
2018-03-16,2018-03-15,-0.0022537101850500433,-0.0023655150630883565,0.6826640827136525,0.04472195121532524,8.944390243065047e-05,2.236097560766262e-05,0.0001118048780383131
2018-03-19,2018-03-16,-0.012823249841066276,-0.014078756876957511,0.7374589974377792,0.502202814356494,0.0010044056287129882,0.00025110140717824706,0.0012555070358912352
2018-03-20,2018-03-19,0.0005425119880462368,0.0004087536742214392,0.6839556719078601,0.053503325529919044,0.00010700665105983809,2.6751662764959523e-05,0.00013375831382479763
2018-03-21,2018-03-20,-0.0007971703312404235,-0.0007978906810344142,0.6836675319902639,0.00028813991759626956,5.762798351925392e-07,1.440699587981348e-07,7.203497939906739e-07
2018-03-22,2018-03-21,-0.016991106145150824,-0.016993167578844507,0.6833556611681129,0.0008245734774729174,1.649146954945835e-06,4.1228673873645875e-07,2.061433693682294e-06
2018-03-23,2018-03-22,-0.014954046030044361,-0.015147704711583852,0.6058921885523167,0.07746347261579611,0.00015492694523159222,3.8731736307898054e-05,0.0001936586815394903
2018-03-26,2018-03-23,0.018760984295306333,0.018713813688089942,0.5870239456657611,0.01886824288655567,3.773648577311134e-05,9.434121443277834e-06,4.7170607216389174e-05
2018-03-27,2018-03-26,-0.01394931249711393,-0.014142265151224047,0.5098428840217147,0.07718106164404637,0.00015436212328809274,3.8590530822023186e-05,0.00019295265411011593
2018-03-28,2018-03-27,-0.0027055573994338535,-0.0027821279153395564,0.47921467765943365,0.030628206362281113,6.125641272456223e-05,1.531410318114056e-05,7.657051590570278e-05
2018-03-29,2018-03-28,0.007515592407249116,0.007494586112255355,0.48592357065111375,0.008402517997504327,1.6805035995008656e-05,4.201258998752164e-06,2.1006294993760822e-05
2018-04-02,2018-03-29,-0.01650276056234451,-0.01692990686201191,0.6385487643505254,0.17085851986696127,0.00034171703973392254,8.542925993348064e-05,0.00042714629966740314
2018-04-03,2018-04-02,0.006314824684750126,0.006228712738429165,0.6041039858221413,0.03444477852838418,6.888955705676836e-05,1.722238926419209e-05,8.611194632096045e-05
2018-04-04,2018-04-03,0.006456473506294998,0.00643733123075513,0.6042904787931905,0.007656910215946888,1.5313820431893776e-05,3.828455107973444e-06,1.914227553986722e-05
2018-04-05,2018-04-04,0.0004584909502002323,-0.0004829100030113113,0.7277300975085731,0.37656038128461744,0.0007531207625692349,0.00018828019064230872,0.0009414009532115436
2018-04-06,2018-04-05,-0.008097915007479181,-0.008609730866379542,0.7223463000333314,0.2047263435601446,0.0004094526871202892,0.0001023631717800723,0.0005118158589003615
2018-04-09,2018-04-06,0.0037608801154611756,0.00338412190505028,0.5716430158689731,0.15070328416435824,0.0003014065683287165,7.535164208217912e-05,0.00037675821041089567
2018-04-10,2018-04-09,0.0087386146898803,0.008709773733122046,0.5831793985722744,0.01153638270330129,2.307276540660258e-05,5.768191351650645e-06,2.8840956758253225e-05
2018-04-11,2018-04-10,0.005298056788837074,0.004608300406437568,0.8072768456124719,0.27590255295980254,0.0005518051059196051,0.00013795127647990126,0.0006897563823995064
2018-04-12,2018-04-11,-0.0028606085541763807,-0.002863887790423055,0.8083904467787506,0.0013116944986697188,2.623388997339438e-06,6.558472493348595e-07,3.279236246674297e-06
2018-04-13,2018-04-12,0.0016573697211707834,0.0016546374892944544,0.8073627331035365,0.0010928927505315655,2.185785501063131e-06,5.464463752657828e-07,2.7322318763289138e-06
2018-04-16,2018-04-13,-0.0013256046894236156,-0.0017430268589581901,0.6403938652897065,0.1669688678138298,0.0003339377356276596,8.34844339069149e-05,0.0004174221695345745
2018-04-17,2018-04-16,0.0012289823250712232,0.0012256332785118992,0.639054246665977,0.0013396186237296381,2.6792372474592763e-06,6.698093118648191e-07,3.3490465593240956e-06
2018-04-18,2018-04-17,0.003074009464105471,0.003073700382420876,0.639177879339815,0.0001236326738379978,2.4726534767599563e-07,6.181633691899891e-08,3.0908168459499457e-07
2018-04-19,2018-04-18,-0.0035678051270196425,-0.0035869288070719102,0.6315284073189078,0.007649472020907155,1.529894404181431e-05,3.824736010453578e-06,1.912368005226789e-05
2018-04-20,2018-04-19,-0.0039017838699173728,-0.003916228451585812,0.6373062399862836,0.005777832667375776,1.1555665334751552e-05,2.888916333687888e-06,1.444458166843944e-05
2018-04-23,2018-04-20,-0.00017422050679383378,-0.00018612068884692252,0.642066312807519,0.0047600728212355,9.520145642471001e-06,2.3800364106177503e-06,1.1900182053088751e-05
2018-04-24,2018-04-23,-0.002474138821415618,-0.0024885465040672505,0.647829385868172,0.005763073060652879,1.1526146121305759e-05,2.8815365303264397e-06,1.4407682651632199e-05
2018-04-25,2018-04-24,-0.0028791990155334975,-0.0028903184095793745,0.643381628249821,0.004447757618350895,8.89551523670179e-06,2.2238788091754473e-06,1.1119394045877237e-05
2018-04-26,2018-04-25,0.002642493658837095,0.002012623871595917,0.8953295431462922,0.25194791489647117,0.0005038958297929423,0.00012597395744823558,0.0006298697872411779
2018-04-27,2018-04-26,0.0028118999638627015,0.0028107902108597226,0.8957734443474838,0.00044390120119161547,8.87802402383231e-07,2.2195060059580774e-07,1.1097530029790387e-06
2018-04-30,2018-04-27,-0.001440292075952343,-0.0014413279404100622,0.8953590985643962,0.0004143457830876329,8.286915661752658e-07,2.0717289154381646e-07,1.0358644577190823e-06
2018-05-01,2018-04-30,-0.0062949371327064635,-0.006330518389279133,0.9095916011934637,0.0142325026290675,2.8465005258135e-05,7.11625131453375e-06,3.5581256572668754e-05
2018-05-02,2018-05-01,0.0007951740011837911,1.6601565393939985e-05,1.0,0.31142897431594047,0.0006228579486318809,0.00015571448715797023,0.0007785724357898511
2018-05-03,2018-05-02,0.0029747809483741086,0.0029379701724769674,1.0,0.014724310358856518,2.944862071771304e-05,7.36215517942826e-06,3.68107758971413e-05
2018-05-04,2018-05-03,0.006411549507810458,0.006403169105473918,1.0,0.0033521609346158776,6.704321869231756e-06,1.676080467307939e-06,8.380402336539694e-06
2018-05-07,2018-05-04,0.0023324681921735417,0.0014108122946219753,0.9161616248539571,0.3686623590206266,0.0007373247180412532,0.0001843311795103133,0.0009216558975515666
2018-05-08,2018-05-07,0.0008329896896439458,0.0008218646682780609,0.9206116334003112,0.004450008546353967,8.900017092707935e-06,2.2250042731769837e-06,1.1125021365884918e-05
2018-05-09,2018-05-08,0.006381649072827864,0.0056801644025105315,0.701205501527244,0.2805938681269329,0.0005611877362538658,0.00014029693406346645,0.0007014846703173322
2018-05-10,2018-05-09,0.0034957231135886993,0.003477300491260057,0.6938364525957871,0.007369048931456873,1.4738097862913747e-05,3.6845244657284366e-06,1.8422622328642182e-05
2018-05-11,2018-05-10,-0.0010040398661657177,-0.0010043036177489998,0.6939419532290999,0.00010550063331279946,2.1100126662559893e-07,5.275031665639973e-08,2.6375158328199864e-07
2018-05-14,2018-05-11,0.0012122380449183286,0.0011969382320429075,0.6878220280789314,0.006119925150168487,1.2239850300336974e-05,3.0599625750842436e-06,1.5299812875421217e-05
2018-05-15,2018-05-14,-0.0036400342206454024,-0.004225326610069036,0.9219389838483847,0.23411695576945327,0.00046823391153890656,0.00011705847788472664,0.0005852923894236332
2018-05-16,2018-05-15,0.0055042665948709015,0.004825660788841654,0.9999999999999999,0.2714423224116991,0.0005428846448233982,0.00013572116120584956,0.0006786058060292477
2018-05-17,2018-05-16,0.00025403269832328403,0.00010387769393151213,1.0,0.060062001756708755,0.00012012400351341752,3.003100087835438e-05,0.0001501550043917719
2018-05-18,2018-05-17,-0.0027322813851362888,-0.003698025303052595,0.9999999999999998,0.3862975671665223,0.0007725951343330447,0.00019314878358326119,0.0009657439179163059
2018-05-21,2018-05-18,0.008215441721029167,0.008147424040075355,1.0,0.02720707238152527,5.441414476305054e-05,1.3603536190762634e-05,6.801768095381318e-05
2018-05-22,2018-05-21,-0.0036082750308436993,-0.0036354070469648988,1.0,0.010852806448479801,2.1705612896959604e-05,5.426403224239901e-06,2.7132016121199506e-05
2018-05-23,2018-05-22,0.0005444292119753137,0.0004054397944468995,1.0,0.055595767011365704,0.0001111915340227314,2.779788350568285e-05,0.00013898941752841427
2018-05-24,2018-05-23,-0.003657054107559546,-0.00433160292734868,1.0000000000000002,0.26981952791565345,0.0005396390558313069,0.00013490976395782672,0.0006745488197891337
2018-05-25,2018-05-24,-0.0062757772074295065,-0.006404129364157802,1.0,0.051340862691318254,0.00010268172538263651,2.567043134565913e-05,0.00012835215672829563
2018-05-29,2018-05-25,-0.01248207748482924,-0.012605839822930454,1.0,0.04950493524048524,9.900987048097048e-05,2.475246762024262e-05,0.00012376233810121312
2018-05-30,2018-05-29,0.013647191550714376,0.013440881986875217,1.0,0.08252382553566405,0.0001650476510713281,4.1261912767832024e-05,0.00020630956383916016
2018-05-31,2018-05-30,-0.005911479533581531,-0.006043008536148653,0.9999999999999999,0.05261160102684875,0.00010522320205369751,2.6305800513424377e-05,0.00013152900256712188
2018-06-01,2018-05-31,0.009001483931537718,0.008924145075331933,1.0,0.03093554248231402,6.187108496462804e-05,1.546777124115701e-05,7.733885620578505e-05
2018-06-04,2018-06-01,0.0045495623708670715,0.004467154496727343,1.0,0.03296314965589138,6.592629931178276e-05,1.648157482794569e-05,8.240787413972846e-05
2018-06-05,2018-06-04,0.0022413182029904217,0.00216612359632355,1.0,0.03007784266674869,6.0155685333497386e-05,1.5038921333374347e-05,7.519460666687173e-05
2018-06-06,2018-06-05,0.007614736648956783,0.0075955880484267005,0.9999999999999999,0.00765944021203295,1.5318880424065902e-05,3.8297201060164755e-06,1.9148600530082375e-05
2018-06-07,2018-06-06,-0.0031947242784774645,-0.0032336778695531134,0.9999999999999998,0.015581436430259596,3.116287286051919e-05,7.790718215129798e-06,3.895359107564899e-05
2018-06-08,2018-06-07,0.0006916015387268654,0.0006231407799322338,0.9999999999999998,0.027384303517852662,5.476860703570533e-05,1.3692151758926332e-05,6.846075879463165e-05
2018-06-11,2018-06-08,0.002299107327887246,0.002249049642637144,0.9999999999999999,0.0200230741000407,4.00461482000814e-05,1.001153705002035e-05,5.005768525010175e-05
2018-06-12,2018-06-11,0.0018580747186271764,0.0018459173188936707,1.0,0.0048629598934023105,9.725919786804622e-06,2.4314799467011555e-06,1.2157399733505776e-05
2018-06-13,2018-06-12,-0.002417254287419496,-0.0030943838888711074,1.0,0.2708518405806446,0.0005417036811612892,0.0001354259202903223,0.0006771296014516114
2018-06-14,2018-06-13,0.004229259422347271,0.0042150486914992276,1.0,0.005684292339217467,1.1368584678434935e-05,2.8421461696087337e-06,1.4210730848043669e-05
2018-06-15,2018-06-14,-0.0033164937063156924,-0.00410011107127681,0.9999999999999998,0.31344694598444717,0.0006268938919688944,0.0001567234729922236,0.000783617364961118
2018-06-18,2018-06-15,-0.00014566814614946455,-0.0001600640390152887,1.0,0.005758357146329662,1.1516714292659325e-05,2.8791785731648313e-06,1.4395892865824157e-05
2018-06-19,2018-06-18,-0.0014779717805023414,-0.001493702997903763,1.0,0.006292486960568638,1.2584973921137276e-05,3.146243480284319e-06,1.5731217401421595e-05
2018-06-20,2018-06-19,0.002042343478979536,0.001509734807203,1.0,0.2130434687106144,0.0004260869374212288,0.0001065217343553072,0.000532608671776536
2018-06-21,2018-06-20,-0.005348299712800665,-0.005348299712800665,1.0,0.0,0.0,0.0,0.0
2018-06-22,2018-06-21,-0.001408624860690555,-0.001408624860690555,1.0,0.0,0.0,0.0,0.0
2018-06-25,2018-06-22,-0.014198554003227627,-0.014198554003227627,1.0,0.0,0.0,0.0,0.0
2018-06-26,2018-06-25,0.0034998204702312427,0.0034338572068038776,0.9999999999999999,0.026385305370945994,5.277061074189199e-05,1.3192652685472997e-05,6.596326342736498e-05
2018-06-27,2018-06-26,-0.008322554065939234,-0.008329074697881555,1.0,0.0026082527769281105,5.216505553856221e-06,1.3041263884640552e-06,6.520631942320276e-06
2018-06-28,2018-06-27,0.005806384153468873,0.0057466915525287215,1.0,0.023877040376060782,4.7754080752121567e-05,1.1938520188030392e-05,5.969260094015195e-05
2018-06-29,2018-06-28,-0.00015001774940881176,-0.00019733761375281957,0.9999999999999999,0.01892794573760312,3.785589147520623e-05,9.463972868801558e-06,4.73198643440078e-05
2018-07-02,2018-06-29,0.004275332766499945,0.004156735419776368,1.0,0.04743893868943086,9.487787737886172e-05,2.371946934471543e-05,0.00011859734672357715
2018-07-03,2018-07-02,-0.004138121226085827,-0.004151375300388945,1.0,0.005301629721247175,1.060325944249435e-05,2.6508148606235876e-06,1.3254074303117938e-05
2018-07-05,2018-07-03,0.009699233329801674,0.009656210088110868,1.0,0.01720929667632254,3.441859335264508e-05,8.60464833816127e-06,4.302324169080635e-05
2018-07-06,2018-07-05,0.009273407831187774,0.00920717277700005,1.0,0.02649402167508902,5.2988043350178036e-05,1.3247010837544509e-05,6.623505418772255e-05
2018-07-09,2018-07-06,0.004603846630913781,0.004164455027293107,1.0,0.17575664144826958,0.0003515132828965391,8.787832072413478e-05,0.0004393916036206739
2018-07-10,2018-07-09,0.0005883568913323897,0.000565807446694258,1.0,0.00901977785525268,1.803955571050536e-05,4.50988892762634e-06,2.2549444638131703e-05
2018-07-11,2018-07-10,-0.007422534495790955,-0.0074316540393889585,1.0000000000000002,0.0036478174392015617,7.295634878403123e-06,1.8239087196007808e-06,9.119543598003904e-06
2018-07-12,2018-07-11,0.008309374987688007,0.008245498543226181,1.0,0.02555057778473048,5.110115556946096e-05,1.277528889236524e-05,6.38764444618262e-05
2018-07-13,2018-07-12,0.0005143175057379943,0.0004439509006419179,1.0,0.02814664203843055,5.62932840768611e-05,1.4073321019215275e-05,7.036660509607638e-05
2018-07-16,2018-07-13,-0.004909151555746356,-0.0049253926594908255,1.0,0.006496441497787775,1.299288299557555e-05,3.2482207488938874e-06,1.624110374446944e-05
2018-07-17,2018-07-16,0.003379867496815482,0.003368874549929057,1.0000000000000002,0.004397178754569964,8.794357509139928e-06,2.198589377284982e-06,1.099294688642491e-05
2018-07-18,2018-07-17,0.0002564898453841055,0.00024641893516559187,1.0,0.004028364087405437,8.056728174810873e-06,2.0141820437027183e-06,1.0070910218513592e-05
2018-07-19,2018-07-18,0.000764201536255171,0.0007564803016026751,0.9999999999999999,0.0030884938609983398,6.17698772199668e-06,1.54424693049917e-06,7.721234652495849e-06
2018-07-20,2018-07-19,-0.0036977921196601478,-0.0037039445215131307,1.0,0.002460960741193091,4.921921482386182e-06,1.2304803705965455e-06,6.152401852982728e-06
2018-07-23,2018-07-20,-0.0011365910253407076,-0.0011684812984397947,0.9999999999999999,0.012756109239634827,2.5512218479269655e-05,6.378054619817414e-06,3.189027309908707e-05
2018-07-24,2018-07-23,0.0020152455192776926,0.0019658753535459744,0.9999999999999999,0.01974806629268734,3.949613258537468e-05,9.87403314634367e-06,4.937016573171836e-05
2018-07-25,2018-07-24,0.007432645728241949,0.007253950928189641,1.0,0.07147792002092328,0.00014295584004184655,3.573896001046164e-05,0.00017869480005230817
2018-07-26,2018-07-25,-0.004453252036797195,-0.00451212682417508,0.9999999999999999,0.02354991495115384,4.709982990230769e-05,1.1774957475576922e-05,5.8874787377884605e-05
