ts,symbol,weight,dw,abs_dw,txn_cost,slippage_cost,cost
2019-06-27,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2019-06-27,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2019-06-28,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,SPY,0.25,0.0,0.0,0.0,0.0,0.0
2019-06-28,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2019-06-28,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,XLK,0.19186819862342835,0.19186819862342835,0.19186819862342835,0.0003837363972468567,9.593409931171417e-05,0.00047967049655857087
2019-07-01,EEM,0.1104250152598023,0.1104250152598023,0.1104250152598023,0.0002208500305196046,5.521250762990115e-05,0.00027606253814950574
2019-07-01,EFA,0.13180317699263455,0.13180317699263455,0.13180317699263455,0.0002636063539852691,6.590158849631727e-05,0.00032950794248158636
2019-07-01,GLD,0.11670739278690838,-0.1332926072130916,0.1332926072130916,0.0002665852144261832,6.66463036065458e-05,0.000333231518032729
2019-07-01,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,QQQ,0.10839516503486822,0.10839516503486822,0.10839516503486822,0.00021679033006973645,5.419758251743411e-05,0.0002709879125871706
2019-07-01,SPY,0.15159708619208745,-0.09840291380791255,0.09840291380791255,0.0001968058276158251,4.920145690395628e-05,0.0002460072845197814
2019-07-01,TLT,0.17524866897618582,-0.07475133102381418,0.07475133102381418,0.00014950266204762837,3.737566551190709e-05,0.00018687832755953545
2019-07-01,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,XLF,0.11641489205249313,0.11641489205249313,0.11641489205249313,0.00023282978410498625,5.820744602624656e-05,0.0002910372301312328
2019-07-01,XLK,0.08940860270502002,-0.10245959591840834,0.10245959591840834,0.0002049191918368167,5.122979795920417e-05,0.00025614898979602085
2019-07-02,EEM,0.0982927470605647,-0.0121322681992376,0.0121322681992376,2.42645363984752e-05,6.0661340996188e-06,3.0330670498094e-05
2019-07-02,EFA,0.12319812872619454,-0.008605048266440013,0.008605048266440013,1.7210096532880027e-05,4.302524133220007e-06,2.1512620666100034e-05
2019-07-02,GLD,0.0947723709419143,-0.021935021844994074,0.021935021844994074,4.387004368998815e-05,1.0967510922497037e-05,5.4837554612485186e-05
2019-07-02,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02,QQQ,0.11652182103507479,0.008126656000206567,0.008126656000206567,1.6253312000413134e-05,4.0633280001032834e-06,2.0316640000516416e-05
2019-07-02,SPY,0.17136754332263085,0.0197704571305434,0.0197704571305434,3.9540914261086804e-05,9.885228565271701e-06,4.9426142826358505e-05
2019-07-02,TLT,0.16815011825200585,-0.007098550724179975,0.007098550724179975,1.4197101448359951e-05,3.5492753620899878e-06,1.7746376810449938e-05
2019-07-02,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02,XLF,0.13173114460501414,0.015316252552521017,0.015316252552521017,3.0632505105042035e-05,7.658126276260509e-06,3.829063138130255e-05
2019-07-02,XLK,0.09596612605660092,0.006557523351580899,0.006557523351580899,1.3115046703161799e-05,3.2787616757904497e-06,1.6393808378952248e-05
2019-07-03,EEM,0.10055846259093744,0.0022657155303727333,0.0022657155303727333,4.531431060745467e-06,1.1328577651863667e-06,5.664288825931833e-06
2019-07-03,EFA,0.12129125603162023,-0.0019068726945743047,0.0019068726945743047,3.8137453891486096e-06,9.534363472871524e-07,4.767181736435762e-06
2019-07-03,GLD,0.09426314156443819,-0.0005092293774761197,0.0005092293774761197,1.0184587549522395e-06,2.5461468873805987e-07,1.2730734436902993e-06
2019-07-03,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03,QQQ,0.1159295626694124,-0.0005922583656623875,0.0005922583656623875,1.1845167313247752e-06,2.961291828311938e-07,1.480645914155969e-06
2019-07-03,SPY,0.17164439132140605,0.00027684799877519817,0.00027684799877519817,5.536959975503964e-07,1.384239993875991e-07,6.921199969379954e-07
2019-07-03,TLT,0.1690653782334296,0.0009152599814237494,0.0009152599814237494,1.830519962847499e-06,4.576299907118747e-07,2.2881499535593738e-06
2019-07-03,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03,XLF,0.1299964052354934,-0.0017347393695207325,0.0017347393695207325,3.469478739041465e-06,8.673696847603662e-07,4.336848423801831e-06
2019-07-03,XLK,0.09725140235326264,0.0012852762966617248,0.0012852762966617248,2.5705525933234496e-06,6.426381483308624e-07,3.213190741654312e-06
2019-07-05,EEM,0.10141489689177903,0.0008564343008415909,0.0008564343008415909,1.712868601683182e-06,4.282171504207955e-07,2.1410857521039772e-06
2019-07-05,EFA,0.12158126362950682,0.00029000759788658237,0.00029000759788658237,5.800151957731647e-07,1.4500379894329118e-07,7.250189947164559e-07
2019-07-05,GLD,0.09287123196721048,-0.0013919095972277085,0.0013919095972277085,2.783819194455417e-06,6.959547986138542e-07,3.4797739930692713e-06
2019-07-05,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-05,QQQ,0.11904371791591174,0.003114155246499342,0.003114155246499342,6.2283104929986846e-06,1.5570776232496711e-06,7.785388116248356e-06
2019-07-05,SPY,0.17794324433688946,0.006298853015483413,0.006298853015483413,1.2597706030966826e-05,3.1494265077417065e-06,1.5747132538708534e-05
2019-07-05,TLT,0.1509120107828511,-0.018153367450578495,0.018153367450578495,3.630673490115699e-05,9.076683725289248e-06,4.538341862644624e-05
2019-07-05,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-05,XLF,0.13469105373558848,0.004694648500095072,0.004694648500095072,9.389297000190144e-06,2.347324250047536e-06,1.173662125023768e-05
2019-07-05,XLK,0.1015425807402629,0.004291178387000258,0.004291178387000258,8.582356774000515e-06,2.145589193500129e-06,1.0727945967500644e-05
2019-07-08,EEM,0.08823272246712502,-0.013182174424654011,0.013182174424654011,2.6364348849308022e-05,6.591087212327006e-06,3.295543606163503e-05
2019-07-08,EFA,0.11167064873758543,-0.009910614891921382,0.009910614891921382,1.9821229783842763e-05,4.955307445960691e-06,2.4776537229803454e-05
2019-07-08,GLD,0.08042864095507714,-0.012442591012133339,0.012442591012133339,2.488518202426668e-05,6.22129550606667e-06,3.110647753033335e-05
2019-07-08,IWM,0.10197273029313704,0.10197273029313704,0.10197273029313704,0.0002039454605862741,5.098636514656852e-05,0.00025493182573284263
2019-07-08,QQQ,0.11211346954381898,-0.006930248372092759,0.006930248372092759,1.3860496744185519e-05,3.4651241860463796e-06,1.7325620930231898e-05
2019-07-08,SPY,0.15760496291694273,-0.02033828141994673,0.02033828141994673,4.067656283989346e-05,1.0169140709973365e-05,5.084570354986683e-05
2019-07-08,TLT,0.13845858403669656,-0.012453426746154544,0.012453426746154544,2.490685349230909e-05,6.2267133730772724e-06,3.1133566865386366e-05
2019-07-08,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-08,XLF,0.11635022471403174,-0.018340829021556745,0.018340829021556745,3.668165804311349e-05,9.170414510778373e-06,4.5852072553891864e-05
2019-07-08,XLK,0.09316801633558534,-0.008374564404677556,0.008374564404677556,1.6749128809355114e-05,4.187282202338779e-06,2.0936411011693895e-05
2019-07-09,EEM,0.08749063114202649,-0.0007420913250985317,0.0007420913250985317,1.4841826501970634e-06,3.7104566254926584e-07,1.8552283127463292e-06
2019-07-09,EFA,0.10833697120507803,-0.0033336775325074064,0.0033336775325074064,6.667355065014813e-06,1.6668387662537032e-06,8.334193831268515e-06
2019-07-09,GLD,0.08122190901078598,0.0007932680557088401,0.0007932680557088401,1.5865361114176802e-06,3.9663402785442005e-07,1.9831701392721e-06
2019-07-09,IWM,0.10019613708937007,-0.0017765932037669685,0.0017765932037669685,3.553186407533937e-06,8.882966018834843e-07,4.4414830094174215e-06
2019-07-09,QQQ,0.11355702139555841,0.0014435518517394302,0.0014435518517394302,2.8871037034788606e-06,7.217759258697151e-07,3.6088796293485756e-06
2019-07-09,SPY,0.15496492045147386,-0.002640042465468867,0.002640042465468867,5.280084930937734e-06,1.3200212327344335e-06,6.600106163672167e-06
2019-07-09,TLT,0.14522806891219786,0.006769484875501303,0.006769484875501303,1.3538969751002605e-05,3.3847424377506513e-06,1.6923712188753257e-05
2019-07-09,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09,XLF,0.11621948807112573,-0.0001307366429060125,0.0001307366429060125,2.61473285812025e-07,6.536832145300625e-08,3.2684160726503125e-07
2019-07-09,XLK,0.09278485272238347,-0.0003831636132018701,0.0003831636132018701,7.663272264037402e-07,1.9158180660093505e-07,9.579090330046752e-07
2019-07-10,EEM,0.08974498153099518,0.0022543503889686928,0.0022543503889686928,4.508700777937385e-06,1.1271751944843464e-06,5.635875972421732e-06
2019-07-10,EFA,0.11017187212791703,0.001834900922839,0.001834900922839,3.669801845678e-06,9.174504614195e-07,4.5872523070975e-06
2019-07-10,GLD,0.07925522959398962,-0.0019666794167963603,0.0019666794167963603,3.933358833592721e-06,9.833397083981803e-07,4.916698541990901e-06
2019-07-10,IWM,0.10199793071880543,0.001801793629435361,0.001801793629435361,3.6035872588707218e-06,9.008968147176804e-07,4.504484073588402e-06
2019-07-10,QQQ,0.11164008384922869,-0.001916937546329725,0.001916937546329725,3.83387509265945e-06,9.584687731648626e-07,4.792343865824313e-06
2019-07-10,SPY,0.15562268723989547,0.0006577667884216098,0.0006577667884216098,1.3155335768432198e-06,3.2888339421080495e-07,1.6444169710540247e-06
2019-07-10,TLT,0.1425654891311617,-0.0026625797810361507,0.0026625797810361507,5.325159562072302e-06,1.3312898905180754e-06,6.6564494525903775e-06
2019-07-10,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10,XLF,0.11617278745187264,-4.670061925308999e-05,4.670061925308999e-05,9.340123850617999e-08,2.3350309626544997e-08,1.1675154813272498e-07
2019-07-10,XLK,0.09282893835613405,4.4085633750579056e-05,4.4085633750579056e-05,8.817126750115811e-08,2.2042816875289528e-08,1.1021408437644764e-07
2019-07-11,EEM,0.09346917823616405,0.003724196705168867,0.003724196705168867,7.448393410337733e-06,1.8620983525844333e-06,9.310491762922166e-06
2019-07-11,EFA,0.11290449837920169,0.0027326262512846616,0.0027326262512846616,5.465252502569324e-06,1.366313125642331e-06,6.831565628211655e-06
2019-07-11,GLD,0.07696524528749944,-0.0022899843064901754,0.0022899843064901754,4.579968612980351e-06,1.1449921532450878e-06,5.724960766225439e-06
2019-07-11,IWM,0.10047969870468469,-0.0015182320141207406,0.0015182320141207406,3.036464028241481e-06,7.591160070603703e-07,3.7955800353018514e-06
2019-07-11,QQQ,0.11475589754523649,0.003115813696007802,0.003115813696007802,6.231627392015604e-06,1.557906848003901e-06,7.789534240019505e-06
2019-07-11,SPY,0.15727266198720216,0.0016499747473066873,0.0016499747473066873,3.2999494946133744e-06,8.249873736533436e-07,4.124936868266718e-06
2019-07-11,TLT,0.12629270069652754,-0.016272788434634172,0.016272788434634172,3.2545576869268345e-05,8.136394217317086e-06,4.068197108658543e-05
2019-07-11,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11,XLF,0.1232090200819881,0.007036232630115463,0.007036232630115463,1.4072465260230926e-05,3.5181163150577315e-06,1.759058157528866e-05
2019-07-11,XLK,0.09465109908149585,0.0018221607253618016,0.0018221607253618016,3.6443214507236034e-06,9.110803626809008e-07,4.555401813404504e-06
2019-07-12,EEM,0.09370131177981088,0.00023213354364683136,0.00023213354364683136,4.6426708729366276e-07,1.1606677182341569e-07,5.803338591170785e-07
2019-07-12,EFA,0.11280595747276884,-9.854090643285351e-05,9.854090643285351e-05,1.9708181286570703e-07,4.927045321642676e-08,2.4635226608213376e-07
2019-07-12,GLD,0.07690255813725569,-6.268715024375371e-05,6.268715024375371e-05,1.2537430048750743e-07,3.134357512187686e-08,1.5671787560938429e-07
2019-07-12,IWM,0.10216953326386827,0.0016898345591835756,0.0016898345591835756,3.379669118367151e-06,8.449172795917878e-07,4.2245863979589386e-06
2019-07-12,QQQ,0.11474010473931384,-1.5792805922648645e-05,1.5792805922648645e-05,3.158561184529729e-08,7.896402961324323e-09,3.9482014806621614e-08
2019-07-12,SPY,0.15693322664736364,-0.0003394353398385175,0.0003394353398385175,6.788706796770349e-07,1.6971766991925873e-07,8.485883495962936e-07
2019-07-12,TLT,0.12710200016715534,0.0008092994706278001,0.0008092994706278001,1.6185989412556002e-06,4.0464973531390004e-07,2.0232486765695004e-06
2019-07-12,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12,XLF,0.12171242092727987,-0.0014965991547082336,0.0014965991547082336,2.993198309416467e-06,7.482995773541168e-07,3.741497886770584e-06
2019-07-12,XLK,0.09393288686518365,-0.0007182122163122001,0.0007182122163122001,1.4364244326244003e-06,3.591061081561001e-07,1.7955305407805005e-06
2019-07-15,EEM,0.09784884454666343,0.004147532766852549,0.004147532766852549,8.295065533705098e-06,2.0737663834262745e-06,1.0368831917131372e-05
2019-07-15,EFA,0.11445665761034457,0.0016507001375757335,0.0016507001375757335,3.301400275151467e-06,8.253500687878667e-07,4.126750343939333e-06
2019-07-15,GLD,0.07587578162627182,-0.0010267765109838733,0.0010267765109838733,2.053553021967747e-06,5.133882554919367e-07,2.5669412774596836e-06
2019-07-15,IWM,0.10305450894355676,0.0008849756796884961,0.0008849756796884961,1.7699513593769922e-06,4.4248783984424804e-07,2.21243919922124e-06
2019-07-15,QQQ,0.1160916828468996,0.001351578107585752,0.001351578107585752,2.7031562151715037e-06,6.757890537928759e-07,3.3789452689643795e-06
2019-07-15,SPY,0.1557244035179882,-0.0012088231293754526,0.0012088231293754526,2.417646258750905e-06,6.044115646877263e-07,3.022057823438631e-06
2019-07-15,TLT,0.12327311303675087,-0.003828887130404468,0.003828887130404468,7.657774260808936e-06,1.914443565202234e-06,9.57221782601117e-06
2019-07-15,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15,XLF,0.11647158576171156,-0.005240835165568308,0.005240835165568308,1.0481670331136617e-05,2.6204175827841543e-06,1.3102087913920771e-05
2019-07-15,XLK,0.09720342210981324,0.0032705352446295854,0.0032705352446295854,6.541070489259171e-06,1.6352676223147927e-06,8.176338111573964e-06
2019-07-16,EEM,0.09230346912728075,-0.005545375419382673,0.005545375419382673,1.1090750838765345e-05,2.7726877096913364e-06,1.3863438548456682e-05
2019-07-16,EFA,0.14194840930332406,0.027491751692979488,0.027491751692979488,5.498350338595898e-05,1.3745875846489745e-05,6.872937923244872e-05
2019-07-16,GLD,0.06932836727712728,-0.006547414349144534,0.006547414349144534,1.3094828698289068e-05,3.273707174572267e-06,1.6368535872861333e-05
2019-07-16,IWM,0.09655051749230445,-0.006503991451252314,0.006503991451252314,1.3007982902504627e-05,3.251995725626157e-06,1.6259978628130784e-05
2019-07-16,QQQ,0.10578942273946669,-0.010302260107432903,0.010302260107432903,2.0604520214865808e-05,5.151130053716452e-06,2.575565026858226e-05
2019-07-16,SPY,0.14261464775563432,-0.013109755762353875,0.013109755762353875,2.621951152470775e-05,6.554877881176938e-06,3.277438940588469e-05
2019-07-16,TLT,0.1151396911285995,-0.008133421908151375,0.008133421908151375,1.626684381630275e-05,4.0667109540756876e-06,2.0333554770378436e-05
2019-07-16,USO,0.034645968975732244,0.034645968975732244,0.034645968975732244,6.929193795146449e-05,1.7322984487866122e-05,8.661492243933062e-05
2019-07-16,XLF,0.11528696572690354,-0.001184620034808015,0.001184620034808015,2.36924006961603e-06,5.923100174040074e-07,2.961550087020037e-06
2019-07-16,XLK,0.08639254047362731,-0.010810881636185932,0.010810881636185932,2.1621763272371863e-05,5.405440818092966e-06,2.702720409046483e-05
2019-07-17,EEM,0.10871880454683067,0.016415335419549912,0.016415335419549912,3.283067083909982e-05,8.207667709774955e-06,4.1038338548874775e-05
2019-07-17,EFA,0.15547459539606034,0.013526186092736286,0.013526186092736286,2.7052372185472574e-05,6.7630930463681435e-06,3.3815465231840716e-05
2019-07-17,GLD,0.06310349016542041,-0.00622487711170687,0.00622487711170687,1.244975422341374e-05,3.112438555853435e-06,1.5562192779267177e-05
2019-07-17,IWM,0.0936867148664781,-0.0028638026258263477,0.0028638026258263477,5.727605251652695e-06,1.4319013129131738e-06,7.159506564565869e-06
2019-07-17,QQQ,0.10564838970264025,-0.00014103303682644341,0.00014103303682644341,2.8206607365288683e-07,7.051651841322171e-08,3.5258259206610857e-07
2019-07-17,SPY,0.13678311664801207,-0.005831531107622245,0.005831531107622245,1.166306221524449e-05,2.9157655538111225e-06,1.4578827769055613e-05
2019-07-17,TLT,0.10330593955119292,-0.01183375157740657,0.01183375157740657,2.366750315481314e-05,5.916875788703285e-06,2.9584378943516428e-05
2019-07-17,USO,0.03345030082149761,-0.001195668154234636,0.001195668154234636,2.391336308469272e-06,5.97834077117318e-07,2.9891703855865895e-06
2019-07-17,XLF,0.11156961015580068,-0.003717355571102865,0.003717355571102865,7.43471114220573e-06,1.8586777855514325e-06,9.293388927757163e-06
2019-07-17,XLK,0.08825903814606718,0.0018664976724398763,0.0018664976724398763,3.7329953448797527e-06,9.332488362199382e-07,4.666244181099691e-06
2019-07-18,EEM,0.11036524209066084,0.001646437543830176,0.001646437543830176,3.2928750876603518e-06,8.232187719150879e-07,4.11609385957544e-06
2019-07-18,EFA,0.1601088943300707,0.00463429893401035,0.00463429893401035,9.2685978680207e-06,2.317149467005175e-06,1.1585747335025876e-05
2019-07-18,GLD,0.061678435429003066,-0.0014250547364173458,0.0014250547364173458,2.8501094728346918e-06,7.125273682086729e-07,3.562636841043365e-06
2019-07-18,IWM,0.09349127436334297,-0.00019544050313513583,0.00019544050313513583,3.9088100627027166e-07,9.772025156756791e-08,4.886012578378395e-07
2019-07-18,QQQ,0.1057796019355043,0.00013121223286405304,0.00013121223286405304,2.6242446572810607e-07,6.560611643202652e-08,3.280305821601326e-07
2019-07-18,SPY,0.13588238134142572,-0.0009007353065863533,0.0009007353065863533,1.8014706131727065e-06,4.503676532931766e-07,2.2518382664658832e-06
2019-07-18,TLT,0.10328313077494888,-2.280877624404043e-05,2.280877624404043e-05,4.561755248808086e-08,1.1404388122020215e-08,5.7021940610101077e-08
2019-07-18,USO,0.03287389211460016,-0.0005764087068974508,0.0005764087068974508,1.1528174137949016e-06,2.882043534487254e-07,1.4410217672436271e-06
2019-07-18,XLF,0.1093152647366321,-0.0022543454191685797,0.0022543454191685797,4.5086908383371595e-06,1.1271727095842899e-06,5.6358635479214496e-06
2019-07-18,XLK,0.08722188288381139,-0.0010371552622557983,0.0010371552622557983,2.0743105245115967e-06,5.185776311278992e-07,2.592888155639496e-06
2019-07-19,EEM,0.11848621206832527,0.008120969977664427,0.008120969977664427,1.6241939955328855e-05,4.060484988832214e-06,2.030242494416107e-05
2019-07-19,EFA,0.16737151332877148,0.007262618998700787,0.007262618998700787,1.4525237997401574e-05,3.6313094993503935e-06,1.815654749675197e-05
2019-07-19,GLD,0.06181178040483528,0.00013334497583221416,0.00013334497583221416,2.666899516644283e-07,6.667248791610708e-08,3.333624395805354e-07
2019-07-19,IWM,0.08930381162913084,-0.0041874627342121246,0.0041874627342121246,8.37492546842425e-06,2.0937313671060624e-06,1.0468656835530313e-05
2019-07-19,QQQ,0.10130072047718741,-0.0044788814583168884,0.0044788814583168884,8.957762916633777e-06,2.2394407291584442e-06,1.119720364579222e-05
2019-07-19,SPY,0.135410219093797,-0.0004721622476287213,0.0004721622476287213,9.443244952574426e-07,2.3608112381436064e-07,1.1804056190718033e-06
2019-07-19,TLT,0.09918185501968843,-0.004101275755260453,0.004101275755260453,8.202551510520905e-06,2.0506378776302264e-06,1.0253189388151132e-05
2019-07-19,USO,0.0354456170783517,0.0025717249637515413,0.0025717249637515413,5.143449927503083e-06,1.2858624818757707e-06,6.429312409378853e-06
2019-07-19,XLF,0.1035599342682898,-0.0057553304683422984,0.0057553304683422984,1.1510660936684597e-05,2.8776652341711492e-06,1.4388326170855746e-05
2019-07-19,XLK,0.08812833663162298,0.0009064537478115919,0.0009064537478115919,1.812907495623184e-06,4.53226873905796e-07,2.26613436952898e-06
2019-07-22,EEM,0.11674584608659017,-0.0017403659817351036,0.0017403659817351036,3.4807319634702075e-06,8.701829908675519e-07,4.3509149543377594e-06
2019-07-22,EFA,0.16798831154581428,0.0006167982170428021,0.0006167982170428021,1.2335964340856042e-06,3.0839910852140106e-07,1.5419955426070053e-06
2019-07-22,GLD,0.060755811493635306,-0.001055968911199974,0.001055968911199974,2.111937822399948e-06,5.27984455599987e-07,2.6399222779999353e-06
2019-07-22,IWM,0.08997751345132346,0.0006737018221926183,0.0006737018221926183,1.3474036443852366e-06,3.3685091109630915e-07,1.6842545554815458e-06
2019-07-22,QQQ,0.09662033414891072,-0.004680386328276692,0.004680386328276692,9.360772656553385e-06,2.340193164138346e-06,1.170096582069173e-05
2019-07-22,SPY,0.13802805971533283,0.002617840621535833,0.002617840621535833,5.235681243071666e-06,1.3089203107679165e-06,6.5446015538395825e-06
2019-07-22,TLT,0.10331281330671795,0.004130958287029515,0.004130958287029515,8.261916574059031e-06,2.065479143514758e-06,1.0327395717573789e-05
2019-07-22,USO,0.034912866627030054,-0.0005327504513216452,0.0005327504513216452,1.0655009026432905e-06,2.663752256608226e-07,1.3318761283041131e-06
2019-07-22,XLF,0.10559007992900163,0.0020301456607118296,0.0020301456607118296,4.060291321423659e-06,1.0150728303559147e-06,5.075364151779573e-06
2019-07-22,XLK,0.08606836369564352,-0.002059972935979454,0.002059972935979454,4.1199458719589076e-06,1.0299864679897269e-06,5.149932339948635e-06
2019-07-23,EEM,0.11774934530703422,0.0010034992204440568,0.0010034992204440568,2.0069984408881135e-06,5.017496102220284e-07,2.508748051110142e-06
2019-07-23,EFA,0.16122936785017075,-0.006758943695643532,0.006758943695643532,1.3517887391287064e-05,3.379471847821766e-06,1.689735923910883e-05
2019-07-23,GLD,0.0634519427684031,0.0026961312747677962,0.0026961312747677962,5.392262549535593e-06,1.3480656373838982e-06,6.740328186919491e-06
2019-07-23,IWM,0.09593639371539339,0.005958880264069932,0.005958880264069932,1.1917760528139864e-05,2.979440132034966e-06,1.489720066017483e-05
2019-07-23,QQQ,0.09654167741122321,-7.86567376875047e-05,7.86567376875047e-05,1.573134753750094e-07,3.932836884375235e-08,1.9664184421876173e-07
2019-07-23,SPY,0.1341574922437813,-0.0038705674715515392,0.0038705674715515392,7.74113494310308e-06,1.93528373577577e-06,9.676418678878849e-06
2019-07-23,TLT,0.10589221827679444,0.0025794049700764987,0.0025794049700764987,5.1588099401529976e-06,1.2897024850382494e-06,6.448512425191247e-06
2019-07-23,USO,0.03487220332323621,-4.066330379384059e-05,4.066330379384059e-05,8.132660758768117e-08,2.0331651896920294e-08,1.0165825948460147e-07
2019-07-23,XLF,0.10385815064733973,-0.0017319292816618953,0.0017319292816618953,3.4638585633237908e-06,8.659646408309477e-07,4.329823204154739e-06
2019-07-23,XLK,0.08631120845662354,0.00024284476098002106,0.00024284476098002106,4.856895219600421e-07,1.2142238049001053e-07,6.071119024500527e-07
2019-07-24,EEM,0.12078846609593362,0.0030391207888993965,0.0030391207888993965,6.078241577798793e-06,1.5195603944496982e-06,7.597801972248491e-06
2019-07-24,EFA,0.15987542569448143,-0.0013539421556893194,0.0013539421556893194,2.707884311378639e-06,6.769710778446597e-07,3.3848553892232985e-06
2019-07-24,GLD,0.058725097463489535,-0.004726845304913567,0.004726845304913567,9.453690609827134e-06,2.3634226524567834e-06,1.1817113262283916e-05
2019-07-24,IWM,0.08237696600850566,-0.013559427706887728,0.013559427706887728,2.7118855413775455e-05,6.779713853443864e-06,3.389856926721932e-05
2019-07-24,QQQ,0.11186399465367831,0.0153223172424551,0.0153223172424551,3.06446344849102e-05,7.66115862122755e-06,3.830579310613775e-05
2019-07-24,SPY,0.1421864938446814,0.008029001600900115,0.008029001600900115,1.6058003201800232e-05,4.014500800450058e-06,2.007250400225029e-05
2019-07-24,TLT,0.097858369667656,-0.008033848609138444,0.008033848609138444,1.6067697218276888e-05,4.016924304569222e-06,2.0084621522846108e-05
2019-07-24,USO,0.03178360549595305,-0.003088597827283164,0.003088597827283164,6.177195654566328e-06,1.544298913641582e-06,7.72149456820791e-06
2019-07-24,XLF,0.09510721112278155,-0.008750939524558188,0.008750939524558188,1.7501879049116376e-05,4.375469762279094e-06,2.1877348811395472e-05
2019-07-24,XLK,0.09943436995283961,0.013123161496216063,0.013123161496216063,2.6246322992432126e-05,6.5615807481080315e-06,3.280790374054016e-05
2019-07-25,EEM,0.126199055744541,0.00541058964860737,0.00541058964860737,1.0821179297214739e-05,2.7052948243036846e-06,1.3526474121518424e-05
2019-07-25,EFA,0.1436105699104161,-0.016264855784065335,0.016264855784065335,3.252971156813067e-05,8.132427892032668e-06,4.066213946016334e-05
2019-07-25,GLD,0.06201476872631359,0.003289671262824055,0.003289671262824055,6.5793425256481105e-06,1.6448356314120276e-06,8.224178157060139e-06
2019-07-25,IWM,0.08046068023679867,-0.0019162857717069937,0.0019162857717069937,3.8325715434139875e-06,9.581428858534969e-07,4.790714429267485e-06
2019-07-25,QQQ,0.10637272418363092,-0.005491270470047396,0.005491270470047396,1.0982540940094793e-05,2.7456352350236983e-06,1.3728176175118491e-05
2019-07-25,SPY,0.14274977249288034,0.0005632786481989394,0.0005632786481989394,1.1265572963978787e-06,2.816393240994697e-07,1.4081966204973485e-06
