ts,decision_ts,gross,net,exposure,turnover,txn_cost,slippage_cost,costs
2023-09-14,2023-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15,2023-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,2023-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-19,2023-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,2023-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-21,2023-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,2023-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-25,2023-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-26,2023-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27,2023-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28,2023-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29,2023-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,2023-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-03,2023-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-04,2023-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-05,2023-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-06,2023-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,2023-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-10,2023-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,2023-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,2023-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,2023-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,2023-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,2023-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,2023-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,2023-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,2023-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,2023-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,2023-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2023-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,2023-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,2023-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,2023-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,2023-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,2023-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02,2023-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,2023-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,2023-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,2023-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,2023-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,2023-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,2023-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,2023-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-14,2023-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,2023-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,2023-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,2023-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,2023-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,2023-11-20,-0.0021794142796411897,-0.00237941427964119,1.0,1.0,0.0002,0.0,0.0002
2023-11-22,2023-11-21,0.0038608335923762116,0.0038608335923762116,1.0,0.0,0.0,0.0,0.0
2023-11-24,2023-11-22,0.0006153548988119262,0.0006153548988119262,1.0,0.0,0.0,0.0,0.0
2023-11-27,2023-11-24,-0.0018009594303207699,-0.0018009594303207699,1.0,0.0,0.0,0.0,0.0
2023-11-28,2023-11-27,0.000990102267592885,0.000990102267592885,1.0,0.0,0.0,0.0,0.0
2023-11-29,2023-11-28,-0.0007034210304240895,-0.0007034210304240895,1.0,0.0,0.0,0.0,0.0
2023-11-30,2023-11-29,0.003937459806426347,0.003937459806426347,1.0,0.0,0.0,0.0,0.0
2023-12-01,2023-11-30,0.005915890103284305,0.005915890103284305,1.0,0.0,0.0,0.0,0.0
2023-12-04,2023-12-01,-0.005249408908885811,-0.005249408908885811,1.0,0.0,0.0,0.0,0.0
2023-12-05,2023-12-04,-0.00019706220282811326,-0.00019706220282811326,1.0,0.0,0.0,0.0,0.0
2023-12-06,2023-12-05,-0.004029777295871284,-0.004029777295871284,1.0,0.0,0.0,0.0,0.0
2023-12-07,2023-12-06,0.007630400972353568,0.007630400972353568,1.0,0.0,0.0,0.0,0.0
2023-12-08,2023-12-07,0.004299153642213005,0.004299153642213005,1.0,0.0,0.0,0.0,0.0
2023-12-11,2023-12-08,0.003889565362589442,0.003889565362589442,1.0,0.0,0.0,0.0,0.0
2023-12-12,2023-12-11,0.004567232870283933,0.004567232870283933,1.0,0.0,0.0,0.0,0.0
2023-12-13,2023-12-12,0.013790118104538118,0.013790118104538118,1.0,0.0,0.0,0.0,0.0
2023-12-14,2023-12-13,0.003209372509298536,0.003209372509298536,1.0,0.0,0.0,0.0,0.0
2023-12-15,2023-12-14,-0.00567789482831127,-0.00567789482831127,1.0,0.0,0.0,0.0,0.0
2023-12-18,2023-12-15,0.0056250713228847005,0.0056250713228847005,1.0,0.0,0.0,0.0,0.0
2023-12-19,2023-12-18,0.0060808846108111325,0.0060808846108111325,1.0,0.0,0.0,0.0,0.0
2023-12-20,2023-12-19,-0.013857271129248727,-0.013857271129248727,1.0,0.0,0.0,0.0,0.0
2023-12-21,2023-12-20,0.009481916774461752,0.009481916774461752,1.0,0.0,0.0,0.0,0.0
2023-12-22,2023-12-21,0.0020096925426711376,0.0020096925426711376,1.0,0.0,0.0,0.0,0.0
2023-12-26,2023-12-22,0.004222527236930729,0.004222527236930729,1.0,0.0,0.0,0.0,0.0
2023-12-27,2023-12-26,0.0018080855254416495,0.0018080855254416495,1.0,0.0,0.0,0.0,0.0
2023-12-28,2023-12-27,0.00037773115379002853,0.00037773115379002853,1.0,0.0,0.0,0.0,0.0
2023-12-29,2023-12-28,-0.002894973411954882,-0.002894973411954882,1.0,0.0,0.0,0.0,0.0
