ts,symbol,weight,dw,abs_dw,txn_cost,slippage_cost,cost
2023-03-31,GLD,0.1814582977961434,-0.0006425986768603398,0.0006425986768603398,0.0,0.0,0.0
2023-03-31,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,QQQ,0.19046136631382077,0.0036569443084238096,0.0036569443084238096,0.0,0.0,0.0
2023-03-31,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,TLT,0.18444682261470963,0.008310248603570908,0.008310248603570908,0.0,0.0,0.0
2023-03-31,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,XLK,0.1892394660569255,0.005798327322411173,0.005798327322411173,0.0,0.0,0.0
2023-04-03,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,GLD,0.18300716830395095,0.0015488705078075538,0.0015488705078075538,0.0,0.0,0.0
2023-04-03,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,QQQ,0.18957017204531793,-0.0008911942685028429,0.0008911942685028429,0.0,0.0,0.0
2023-04-03,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,TLT,0.18746217594057235,0.003015353325862724,0.003015353325862724,0.0,0.0,0.0
2023-04-03,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,XLK,0.1884458728702822,-0.0007935931866432933,0.0007935931866432933,0.0,0.0,0.0
2023-04-04,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,GLD,0.19159283821116727,0.00858566990721632,0.00858566990721632,0.0,0.0,0.0
2023-04-04,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,QQQ,0.19606146815082473,0.006491296105506805,0.006491296105506805,0.0,0.0,0.0
2023-04-04,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,TLT,0.1876577489284158,0.0001955729878434509,0.0001955729878434509,0.0,0.0,0.0
2023-04-04,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,XLK,0.1939230936132893,0.005477220743007105,0.005477220743007105,0.0,0.0,0.0
2023-04-05,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,GLD,0.19146754179057912,-0.0001252964205881446,0.0001252964205881446,0.0,0.0,0.0
2023-04-05,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,QQQ,0.19044755392174353,-0.005613914229081196,0.005613914229081196,0.0,0.0,0.0
2023-04-05,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,TLT,0.18610200022219117,-0.00155574870622463,0.00155574870622463,0.0,0.0,0.0
2023-04-05,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,XLK,0.1878881990078971,-0.006034894605392194,0.006034894605392194,0.0,0.0,0.0
2023-04-06,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,GLD,0.18760725884534354,-0.003860282945235577,0.003860282945235577,0.0,0.0,0.0
2023-04-06,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,QQQ,0.20531827127597335,0.014870717354229818,0.014870717354229818,0.0,0.0,0.0
2023-04-06,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,TLT,0.18610676960197167,4.7693797805004046e-06,4.7693797805004046e-06,0.0,0.0,0.0
2023-04-06,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,XLK,0.19776730292928504,0.009879103921387938,0.009879103921387938,0.0,0.0,0.0
2023-04-10,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,GLD,0.19324236020818292,0.005635101362839373,0.005635101362839373,0.0,0.0,0.0
2023-04-10,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,QQQ,0.21898397994733856,0.013665708671365212,0.013665708671365212,0.0,0.0,0.0
2023-04-10,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,TLT,0.21196237931086678,0.02585560970889511,0.02585560970889511,0.0,0.0,0.0
2023-04-10,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,XLK,0.21571753118629236,0.017950228257007317,0.017950228257007317,0.0,0.0,0.0
2023-04-11,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,GLD,0.20738368709683494,0.014141326888652023,0.014141326888652023,0.0,0.0,0.0
2023-04-11,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,QQQ,0.21387948202226895,-0.005104497925069618,0.005104497925069618,0.0,0.0,0.0
2023-04-11,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,TLT,0.21199049807534925,2.811876448247097e-05,2.811876448247097e-05,0.0,0.0,0.0
2023-04-11,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,XLK,0.2077452777208818,-0.007972253465410556,0.007972253465410556,0.0,0.0,0.0
2023-04-12,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,GLD,0.21008010938220872,0.002696422285373784,0.002696422285373784,0.0,0.0,0.0
2023-04-12,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,QQQ,0.2248543369482603,0.010974854925991345,0.010974854925991345,0.0,0.0,0.0
2023-04-12,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,TLT,0.22608601898269343,0.014095520907344172,0.014095520907344172,0.0,0.0,0.0
2023-04-12,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,XLK,0.22157937464723063,0.013834096926348821,0.013834096926348821,0.0,0.0,0.0
2023-04-13,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,EFA,0.2461862206422811,0.2461862206422811,0.2461862206422811,0.0,0.0,0.0
2023-04-13,GLD,0.16525025699527066,-0.04482985238693807,0.04482985238693807,0.0,0.0,0.0
2023-04-13,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,QQQ,0.16978574294206525,-0.05506859400619504,0.05506859400619504,0.0,0.0,0.0
2023-04-13,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,TLT,0.19335520342668366,-0.03273081555600976,0.03273081555600976,0.0,0.0,0.0
2023-04-13,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,XLK,0.16865216498754965,-0.05292720965968098,0.05292720965968098,0.0,0.0,0.0
2023-04-14,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-14,EFA,0.210029082976111,-0.0361571376661701,0.0361571376661701,0.0,0.0,0.0
2023-04-14,GLD,0.12764090217802107,-0.037609354817249585,0.037609354817249585,0.0,0.0,0.0
2023-04-14,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-14,QQQ,0.15976242430172588,-0.010023318640339368,0.010023318640339368,0.0,0.0,0.0
2023-04-14,SPY,0.18270816235578455,0.18270816235578455,0.18270816235578455,0.0,0.0,0.0
2023-04-14,TLT,0.15986103420577602,-0.033494169220907644,0.033494169220907644,0.0,0.0,0.0
2023-04-14,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-14,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-14,XLK,0.15999839398258153,-0.008653771004968114,0.008653771004968114,0.0,0.0,0.0
2023-04-17,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,EFA,0.20121687679700298,-0.008812206179108023,0.008812206179108023,0.0,0.0,0.0
2023-04-17,GLD,0.12598238283647992,-0.0016585193415411537,0.0016585193415411537,0.0,0.0,0.0
2023-04-17,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,QQQ,0.13883446248987313,-0.020927961811852747,0.020927961811852747,0.0,0.0,0.0
2023-04-17,SPY,0.17745042172192216,-0.00525774063386239,0.00525774063386239,0.0,0.0,0.0
2023-04-17,TLT,0.14186451454247925,-0.017996519663296767,0.017996519663296767,0.0,0.0,0.0
2023-04-17,USO,0.07136619863228318,0.07136619863228318,0.07136619863228318,0.0,0.0,0.0
2023-04-17,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,XLK,0.13769830457849927,-0.022300089404082263,0.022300089404082263,0.0,0.0,0.0
2023-04-18,EEM,0.16568942085096636,0.16568942085096636,0.16568942085096636,0.0,0.0,0.0
2023-04-18,EFA,0.17908796443673744,-0.02212891236026554,0.02212891236026554,0.0,0.0,0.0
2023-04-18,GLD,0.10326022426666669,-0.02272215856981323,0.02272215856981323,0.0,0.0,0.0
2023-04-18,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-18,QQQ,0.11392402564317262,-0.02491043684670051,0.02491043684670051,0.0,0.0,0.0
2023-04-18,SPY,0.14850126976173236,-0.028949151960189795,0.028949151960189795,0.0,0.0,0.0
2023-04-18,TLT,0.11778894468001273,-0.02407556986246652,0.02407556986246652,0.0,0.0,0.0
2023-04-18,USO,0.058581840520241645,-0.012784358112041531,0.012784358112041531,0.0,0.0,0.0
2023-04-18,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-18,XLK,0.11316630984047,-0.024531994738029264,0.024531994738029264,0.0,0.0,0.0
2023-04-19,EEM,0.15265396961309582,-0.013035451237870532,0.013035451237870532,0.0,0.0,0.0
2023-04-19,EFA,0.18681119515006797,0.007723230713330531,0.007723230713330531,0.0,0.0,0.0
2023-04-19,GLD,0.10956462574984098,0.006304401483174293,0.006304401483174293,0.0,0.0,0.0
2023-04-19,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-19,QQQ,0.11569795179023723,0.0017739261470646056,0.0017739261470646056,0.0,0.0,0.0
2023-04-19,SPY,0.1525602686984253,0.004058998936692926,0.004058998936692926,0.0,0.0,0.0
2023-04-19,TLT,0.11684623868959479,-0.0009427059904179441,0.0009427059904179441,0.0,0.0,0.0
2023-04-19,USO,0.05518424107554927,-0.0033975994446923743,0.0033975994446923743,0.0,0.0,0.0
2023-04-19,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-19,XLK,0.11068150923318852,-0.0024848006072814843,0.0024848006072814843,0.0,0.0,0.0
2023-04-20,EEM,0.14487614600737347,-0.00777782360572235,0.00777782360572235,0.0,0.0,0.0
2023-04-20,EFA,0.18214369771172956,-0.004667497438338414,0.004667497438338414,0.0,0.0,0.0
2023-04-20,GLD,0.11151089519988083,0.001946269450039853,0.001946269450039853,0.0,0.0,0.0
2023-04-20,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,QQQ,0.11494094956071046,-0.0007570022295267653,0.0007570022295267653,0.0,0.0,0.0
2023-04-20,SPY,0.17481184388220727,0.022251575183781985,0.022251575183781985,0.0,0.0,0.0
2023-04-20,TLT,0.11489196926014414,-0.00195426942945065,0.00195426942945065,0.0,0.0,0.0
2023-04-20,USO,0.04963037422757727,-0.005553866847972003,0.005553866847972003,0.0,0.0,0.0
2023-04-20,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,XLK,0.10719412415037714,-0.0034873850828113784,0.0034873850828113784,0.0,0.0,0.0
2023-04-21,EEM,0.14697315286233023,0.0020970068549567566,0.0020970068549567566,0.0,0.0,0.0
2023-04-21,EFA,0.17978872096912782,-0.0023549767426017387,0.0023549767426017387,0.0,0.0,0.0
2023-04-21,GLD,0.11128979048419697,-0.00022110471568385914,0.00022110471568385914,0.0,0.0,0.0
2023-04-21,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-21,QQQ,0.11706388719674847,0.0021229376360380053,0.0021229376360380053,0.0,0.0,0.0
2023-04-21,SPY,0.17151983153502606,-0.0032920123471812113,0.0032920123471812113,0.0,0.0,0.0
2023-04-21,TLT,0.11214337645301006,-0.002748592807134076,0.002748592807134076,0.0,0.0,0.0
2023-04-21,USO,0.049438734880984735,-0.00019163934659253284,0.00019163934659253284,0.0,0.0,0.0
2023-04-21,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-21,XLK,0.11178250561857565,0.00458838146819851,0.00458838146819851,0.0,0.0,0.0
2023-04-24,EEM,0.1458003900675989,-0.0011727627947313302,0.0011727627947313302,0.0,0.0,0.0
2023-04-24,EFA,0.18424876388575628,0.004460042916628465,0.004460042916628465,0.0,0.0,0.0
2023-04-24,GLD,0.11446279506547632,0.003173004581279351,0.003173004581279351,0.0,0.0,0.0
2023-04-24,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,QQQ,0.11595097026105484,-0.0011129169356936253,0.0011129169356936253,0.0,0.0,0.0
2023-04-24,SPY,0.17216175605290887,0.0006419245178828081,0.0006419245178828081,0.0,0.0,0.0
2023-04-24,TLT,0.1083848345145936,-0.0037585419384164598,0.0037585419384164598,0.0,0.0,0.0
2023-04-24,USO,0.04889714406734686,-0.0005415908136378739,0.0005415908136378739,0.0,0.0,0.0
2023-04-24,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,XLK,0.11009334608526418,-0.001689159533311474,0.001689159533311474,0.0,0.0,0.0
2023-04-25,EEM,0.1366305840611416,-0.00916980600645731,0.00916980600645731,0.0,0.0,0.0
2023-04-25,EFA,0.16834641568273973,-0.01590234820301656,0.01590234820301656,0.0,0.0,0.0
2023-04-25,GLD,0.1276615623848057,0.013198767319329369,0.013198767319329369,0.0,0.0,0.0
2023-04-25,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-25,QQQ,0.1141588076218036,-0.001792162639251249,0.001792162639251249,0.0,0.0,0.0
2023-04-25,SPY,0.15496646617365392,-0.01719528987925495,0.01719528987925495,0.0,0.0,0.0
2023-04-25,TLT,0.1324734282981401,0.024088593783546497,0.024088593783546497,0.0,0.0,0.0
2023-04-25,USO,0.05846059602675887,0.009563451959412009,0.009563451959412009,0.0,0.0,0.0
2023-04-25,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-25,XLK,0.10730213975095657,-0.0027912063343076138,0.0027912063343076138,0.0,0.0,0.0
2023-04-26,EEM,0.14836415064399863,0.011733566582857041,0.011733566582857041,0.0,0.0,0.0
2023-04-26,EFA,0.16871485108639386,0.0003684354036541382,0.0003684354036541382,0.0,0.0,0.0
2023-04-26,GLD,0.12914920806636362,0.0014876456815579309,0.0014876456815579309,0.0,0.0,0.0
2023-04-26,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,QQQ,0.11489487518252148,0.0007360675607178818,0.0007360675607178818,0.0,0.0,0.0
2023-04-26,SPY,0.15444444663352752,-0.0005220195401264005,0.0005220195401264005,0.0,0.0,0.0
2023-04-26,TLT,0.12701524481317664,-0.005458183484963464,0.005458183484963464,0.0,0.0,0.0
2023-04-26,USO,0.0541859054185382,-0.004274690608220673,0.004274690608220673,0.0,0.0,0.0
2023-04-26,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,XLK,0.10323131815548005,-0.0040708215954765176,0.0040708215954765176,0.0,0.0,0.0
2023-04-27,EEM,0.14243568398412132,-0.005928466659877313,0.005928466659877313,0.0,0.0,0.0
2023-04-27,EFA,0.17440200625675803,0.0056871551703641665,0.0056871551703641665,0.0,0.0,0.0
2023-04-27,GLD,0.13559133259603254,0.006442124529668913,0.006442124529668913,0.0,0.0,0.0
2023-04-27,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-27,QQQ,0.10830826856573854,-0.006586606616782939,0.006586606616782939,0.0,0.0,0.0
2023-04-27,SPY,0.14825422828131601,-0.006190218352211507,0.006190218352211507,0.0,0.0,0.0
2023-04-27,TLT,0.12765096476841908,0.0006357199552424475,0.0006357199552424475,0.0,0.0,0.0
2023-04-27,USO,0.05636771484543714,0.0021818094268989466,0.0021818094268989466,0.0,0.0,0.0
2023-04-27,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-27,XLK,0.10698980070217731,0.0037584825466972643,0.0037584825466972643,0.0,0.0,0.0
2023-04-28,EEM,0.14574269360316888,0.003307009619047563,0.003307009619047563,0.0,0.0,0.0
2023-04-28,EFA,0.18264053675344813,0.0082385304966901,0.0082385304966901,0.0,0.0,0.0
2023-04-28,GLD,0.138225157342022,0.0026338247459894715,0.0026338247459894715,0.0,0.0,0.0
2023-04-28,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-28,QQQ,0.10833588052677326,2.7611961034720856e-05,2.7611961034720856e-05,0.0,0.0,0.0
2023-04-28,SPY,0.14518577316974668,-0.003068455111569335,0.003068455111569335,0.0,0.0,0.0
2023-04-28,TLT,0.11844242161324887,-0.00920854315517021,0.00920854315517021,0.0,0.0,0.0
2023-04-28,USO,0.05490753696483067,-0.0014601778806064766,0.0014601778806064766,0.0,0.0,0.0
2023-04-28,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-28,XLK,0.10652000002676154,-0.0004698006754157713,0.0004698006754157713,0.0,0.0,0.0
2023-05-01,EEM,0.14459555770411833,-0.0011471358990505498,0.0011471358990505498,0.0,0.0,0.0
2023-05-01,EFA,0.1821160771433529,-0.0005244596100952292,0.0005244596100952292,0.0,0.0,0.0
2023-05-01,GLD,0.13793932222856772,-0.0002858351134542858,0.0002858351134542858,0.0,0.0,0.0
2023-05-01,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,QQQ,0.11467097381269316,0.006335093285919899,0.006335093285919899,0.0,0.0,0.0
2023-05-01,SPY,0.15539230843197283,0.010206535262226146,0.010206535262226146,0.0,0.0,0.0
2023-05-01,TLT,0.0996108806592112,-0.018831540954037676,0.018831540954037676,0.0,0.0,0.0
2023-05-01,USO,0.0547375499466825,-0.0001699870181481669,0.0001699870181481669,0.0,0.0,0.0
2023-05-01,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,XLK,0.11093733007340127,0.004417330046639731,0.004417330046639731,0.0,0.0,0.0
2023-05-02,EEM,0.14720418104676494,0.00260862334264661,0.00260862334264661,0.0,0.0,0.0
2023-05-02,EFA,0.18234361068378283,0.00022753354042992502,0.00022753354042992502,0.0,0.0,0.0
2023-05-02,GLD,0.13014953566288245,-0.007789786565685269,0.007789786565685269,0.0,0.0,0.0
2023-05-02,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-02,QQQ,0.1179509953741052,0.003280021561412036,0.003280021561412036,0.0,0.0,0.0
2023-05-02,SPY,0.15390597286423158,-0.0014863355677412482,0.0014863355677412482,0.0,0.0,0.0
2023-05-02,TLT,0.09297282333322947,-0.0066380573259817305,0.0066380573259817305,0.0,0.0,0.0
2023-05-02,USO,0.061522658807085774,0.006785108860403274,0.006785108860403274,0.0,0.0,0.0
2023-05-02,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-02,XLK,0.11395022222791772,0.0030128921545164444,0.0030128921545164444,0.0,0.0,0.0
2023-05-03,EEM,0.1467498320174367,-0.00045434902932825483,0.00045434902932825483,0.0,0.0,0.0
2023-05-03,EFA,0.1812465709386255,-0.0010970397451573188,0.0010970397451573188,0.0,0.0,0.0
2023-05-03,GLD,0.1416598848637049,0.011510349200822445,0.011510349200822445,0.0,0.0,0.0
2023-05-03,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,QQQ,0.11663495290044805,-0.0013160424736571447,0.0013160424736571447,0.0,0.0,0.0
2023-05-03,SPY,0.15229316533044832,-0.0016128075337832615,0.0016128075337832615,0.0,0.0,0.0
2023-05-03,TLT,0.09254070534588768,-0.0004321179873417874,0.0004321179873417874,0.0,0.0,0.0
2023-05-03,USO,0.0563389446003355,-0.005183714206750276,0.005183714206750276,0.0,0.0,0.0
2023-05-03,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,XLK,0.11253594400311322,-0.0014142782248044994,0.0014142782248044994,0.0,0.0,0.0
2023-05-04,EEM,0.1443687099893866,-0.0023811220280500756,0.0023811220280500756,0.0,0.0,0.0
2023-05-04,EFA,0.1861437320525875,0.00489716111396199,0.00489716111396199,0.0,0.0,0.0
2023-05-04,GLD,0.1389137036623177,-0.002746181201387199,0.002746181201387199,0.0,0.0,0.0
2023-05-04,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-04,QQQ,0.11856394135951118,0.0019289884590631273,0.0019289884590631273,0.0,0.0,0.0
2023-05-04,SPY,0.1489249676799549,-0.0033681976504934263,0.0033681976504934263,0.0,0.0,0.0
2023-05-04,TLT,0.09274160249234453,0.00020089714645685208,0.00020089714645685208,0.0,0.0,0.0
2023-05-04,USO,0.05560807877719059,-0.0007308658231449106,0.0007308658231449106,0.0,0.0,0.0
2023-05-04,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-04,XLK,0.11473526398670711,0.002199319983593892,0.002199319983593892,0.0,0.0,0.0
2023-05-05,EEM,0.1379242478277907,-0.006444462161595915,0.006444462161595915,0.0,0.0,0.0
2023-05-05,EFA,0.17103303942549922,-0.015110692627088279,0.015110692627088279,0.0,0.0,0.0
2023-05-05,GLD,0.13174244366304474,-0.007171259999272955,0.007171259999272955,0.0,0.0,0.0
2023-05-05,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-05,QQQ,0.10962350257567649,-0.008940438783834687,0.008940438783834687,0.0,0.0,0.0
2023-05-05,SPY,0.13428996135248597,-0.014635006327468919,0.014635006327468919,0.0,0.0,0.0
2023-05-05,TLT,0.09428104305254034,0.0015394405601958094,0.0015394405601958094,0.0,0.0,0.0
2023-05-05,USO,0.05105245739323225,-0.00455562138395834,0.00455562138395834,0.0,0.0,0.0
2023-05-05,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-05,XLK,0.10271841006299005,-0.012016853923717055,0.012016853923717055,0.0,0.0,0.0
2023-05-08,EEM,0.13795948084232246,3.523301453176031e-05,3.523301453176031e-05,0.0,0.0,0.0
2023-05-08,EFA,0.1713093272796845,0.000276287854185292,0.000276287854185292,0.0,0.0,0.0
2023-05-08,GLD,0.13436504947997807,0.0026226058169333266,0.0026226058169333266,0.0,0.0,0.0
2023-05-08,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,QQQ,0.10961392311855397,-9.579457122516066e-06,9.579457122516066e-06,0.0,0.0,0.0
2023-05-08,SPY,0.1343036983814813,1.3737028995319811e-05,1.3737028995319811e-05,0.0,0.0,0.0
2023-05-08,TLT,0.0951481800479023,0.000867136995361964,0.000867136995361964,0.0,0.0,0.0
2023-05-08,USO,0.04974807242704498,-0.0013043849661872678,0.0013043849661872678,0.0,0.0,0.0
2023-05-08,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,XLK,0.10271880537156998,3.953085799257572e-07,3.953085799257572e-07,0.0,0.0,0.0
2023-05-09,EEM,0.12292866262656556,-0.0150308182157569,0.0150308182157569,0.0,0.0,0.0
2023-05-09,EFA,0.15043770349062585,-0.020871623789058658,0.020871623789058658,0.0,0.0,0.0
2023-05-09,GLD,0.11908491413518552,-0.015280135344792556,0.015280135344792556,0.0,0.0,0.0
2023-05-09,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-09,QQQ,0.09746066156690437,-0.0121532615516496,0.0121532615516496,0.0,0.0,0.0
2023-05-09,SPY,0.11854192165942448,-0.01576177672205681,0.01576177672205681,0.0,0.0,0.0
2023-05-09,TLT,0.08471613020263788,-0.010432049845264427,0.010432049845264427,0.0,0.0,0.0
2023-05-09,USO,0.04489796824340179,-0.004850104183643192,0.004850104183643192,0.0,0.0,0.0
2023-05-09,XLF,0.09225821752518079,0.09225821752518079,0.09225821752518079,0.0,0.0,0.0
2023-05-09,XLK,0.0918679218840109,-0.010850883487559082,0.010850883487559082,0.0,0.0,0.0
2023-05-10,EEM,0.14042249259835204,0.017493829971786487,0.017493829971786487,0.0,0.0,0.0
2023-05-10,EFA,0.17124608090317883,0.02080837741255298,0.02080837741255298,0.0,0.0,0.0
2023-05-10,GLD,0.13458240939739693,0.01549749526221142,0.01549749526221142,0.0,0.0,0.0
2023-05-10,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10,QQQ,0.11005384749349705,0.01259318592659267,0.01259318592659267,0.0,0.0,0.0
2023-05-10,SPY,0.13343932539109654,0.01489740373167206,0.01489740373167206,0.0,0.0,0.0
2023-05-10,TLT,0.0,-0.08471613020263788,0.08471613020263788,0.0,0.0,0.0
2023-05-10,USO,0.0518894630791582,0.006991494835756409,0.006991494835756409,0.0,0.0,0.0
2023-05-10,XLF,0.1032841192013841,0.011025901676203306,0.011025901676203306,0.0,0.0,0.0
2023-05-10,XLK,0.10201044113561802,0.010142519251607127,0.010142519251607127,0.0,0.0,0.0
2023-05-11,EEM,0.15119232782915734,0.010769835230805297,0.010769835230805297,0.0,0.0,0.0
2023-05-11,EFA,0.1863252622521885,0.01507918134900968,0.01507918134900968,0.0,0.0,0.0
2023-05-11,GLD,0.13953864896788684,0.0049562395704899065,0.0049562395704899065,0.0,0.0,0.0
2023-05-11,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-11,QQQ,0.11842425946988118,0.008370411976384134,0.008370411976384134,0.0,0.0,0.0
2023-05-11,SPY,0.14082953320671449,0.007390207815617944,0.007390207815617944,0.0,0.0,0.0
2023-05-11,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-11,USO,0.051454059507893536,-0.00043540357126466145,0.00043540357126466145,0.0,0.0,0.0
2023-05-11,XLF,0.1048658427503439,0.0015817235489598014,0.0015817235489598014,0.0,0.0,0.0
2023-05-11,XLK,0.1073700660159343,0.005359624880316272,0.005359624880316272,0.0,0.0,0.0
2023-05-12,EEM,0.15089474908655037,-0.0002975787426069687,0.0002975787426069687,0.0,0.0,0.0
2023-05-12,EFA,0.19464298271845834,0.008317720466269829,0.008317720466269829,0.0,0.0,0.0
2023-05-12,GLD,0.1628731471276717,0.02333449815978486,0.02333449815978486,0.0,0.0,0.0
2023-05-12,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-12,QQQ,0.12229338152819938,0.0038691220583182,0.0038691220583182,0.0,0.0,0.0
2023-05-12,SPY,0.14611979025272742,0.005290257046012936,0.005290257046012936,0.0,0.0,0.0
2023-05-12,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-12,USO,0.0,-0.051454059507893536,0.051454059507893536,0.0,0.0,0.0
2023-05-12,XLF,0.11111181552853558,0.00624597277819168,0.00624597277819168,0.0,0.0,0.0
2023-05-12,XLK,0.11206413375785722,0.004694067741922922,0.004694067741922922,0.0,0.0,0.0
2023-05-15,EEM,0.13688057618171487,-0.014014172904835503,0.014014172904835503,0.0,0.0,0.0
2023-05-15,EFA,0.19266691066184627,-0.0019760720566120715,0.0019760720566120715,0.0,0.0,0.0
2023-05-15,GLD,0.1678805705175225,0.005007423389850801,0.005007423389850801,0.0,0.0,0.0
2023-05-15,IWM,0.0,0.0,0.0,0.0,0.0,0.0
