ts,decision_ts,gross,net,exposure,turnover,txn_cost,slippage_cost,costs
2021-08-09,2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,2021-08-12,-0.01263132479829887,-0.012831324798298871,1.0,1.0,0.0002,0.0,0.0002
2021-08-16,2021-08-13,-0.00999935653466788,-0.00999935653466788,1.0,0.0,0.0,0.0,0.0
2021-08-17,2021-08-16,0.005038968143330047,0.005038968143330047,1.0,0.0,0.0,0.0,0.0
2021-08-18,2021-08-17,-0.002673934796955657,-0.002673934796955657,1.0,0.0,0.0,0.0,0.0
2021-08-19,2021-08-18,-0.017092284494708787,-0.017092284494708787,1.0,0.0,0.0,0.0,0.0
2021-08-20,2021-08-19,-0.003705230116974989,-0.003705230116974989,1.0,0.0,0.0,0.0,0.0
2021-08-23,2021-08-20,0.01145357848867623,0.01145357848867623,1.0,0.0,0.0,0.0,0.0
2021-08-24,2021-08-23,-0.01245175846263713,-0.01245175846263713,1.0,0.0,0.0,0.0,0.0
2021-08-25,2021-08-24,0.0004111392957082405,0.0004111392957082405,1.0,0.0,0.0,0.0,0.0
2021-08-26,2021-08-25,0.01614267485104759,0.01614267485104759,1.0,0.0,0.0,0.0,0.0
2021-08-27,2021-08-26,-0.0007415447679024467,-0.0007415447679024467,1.0,0.0,0.0,0.0,0.0
2021-08-30,2021-08-27,-0.014953551807383003,-0.014953551807383003,1.0,0.0,0.0,0.0,0.0
2021-08-31,2021-08-30,-0.027439138658316153,-0.027439138658316153,1.0,0.0,0.0,0.0,0.0
2021-09-01,2021-08-31,0.005797580441186945,0.005797580441186945,1.0,0.0,0.0,0.0,0.0
2021-09-02,2021-09-01,-0.028960825603343676,-0.028960825603343676,1.0,0.0,0.0,0.0,0.0
2021-09-03,2021-09-02,0.002811782968023202,0.002811782968023202,1.0,0.0,0.0,0.0,0.0
2021-09-06,2021-09-03,0.02525944549675363,0.02525944549675363,1.0,0.0,0.0,0.0,0.0
2021-09-07,2021-09-06,-0.03695565238965315,-0.03695565238965315,1.0,0.0,0.0,0.0,0.0
2021-09-08,2021-09-07,0.0060194441415730715,0.0060194441415730715,1.0,0.0,0.0,0.0,0.0
2021-09-09,2021-09-08,0.0,-0.0002,0.0,1.0,0.0002,0.0,0.0002
2021-09-10,2021-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,2021-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,2021-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,2021-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,2021-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29,2021-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,2021-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,2021-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,2021-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,2021-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07,2021-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,2021-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,2021-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,2021-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,2021-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,2021-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,2021-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,2021-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,2021-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,2021-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,2021-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,2021-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,2021-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,2021-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,2021-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,2021-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,2021-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,2021-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,2021-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-25,2021-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,2021-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,2021-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,2021-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,2021-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,2021-12-06,0.01565949783529086,0.015459497835290858,1.0,1.0,0.0002,0.0,0.0002
2021-12-08,2021-12-07,-0.0006755911956809468,-0.0006755911956809468,1.0,0.0,0.0,0.0,0.0
2021-12-09,2021-12-08,-0.00169015666112049,-0.00169015666112049,1.0,0.0,0.0,0.0,0.0
2021-12-10,2021-12-09,-0.0011609330420851993,-0.0011609330420851993,1.0,0.0,0.0,0.0,0.0
2021-12-13,2021-12-10,-0.003971002129927292,-0.003971002129927292,1.0,0.0,0.0,0.0,0.0
2021-12-14,2021-12-13,0.021003972292843898,0.021003972292843898,1.0,0.0,0.0,0.0,0.0
2021-12-15,2021-12-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-12-16,2021-12-15,0.016929012677594724,0.016929012677594724,1.0,0.0,0.0,0.0,0.0
2021-12-17,2021-12-16,0.004120766150540245,0.004120766150540245,1.0,0.0,0.0,0.0,0.0
2021-12-20,2021-12-17,0.0019587438421893033,0.0019587438421893033,1.0,0.0,0.0,0.0,0.0
2021-12-21,2021-12-20,-0.0070980177423811686,-0.0070980177423811686,1.0,0.0,0.0,0.0,0.0
2021-12-22,2021-12-21,0.002906412210693654,0.002906412210693654,1.0,0.0,0.0,0.0,0.0
2021-12-23,2021-12-22,-0.013438032679318979,-0.013438032679318979,1.0,0.0,0.0,0.0,0.0
2021-12-24,2021-12-23,-0.020822495475209313,-0.020822495475209313,1.0,0.0,0.0,0.0,0.0
2021-12-27,2021-12-24,-0.0024192572522898637,-0.0024192572522898637,1.0,0.0,0.0,0.0,0.0
2021-12-28,2021-12-27,0.003201181774415529,0.003201181774415529,1.0,0.0,0.0,0.0,0.0
2021-12-29,2021-12-28,0.014117523988503633,0.014117523988503633,1.0,0.0,0.0,0.0,0.0
2021-12-30,2021-12-29,-0.033849042636585946,-0.033849042636585946,1.0,0.0,0.0,0.0,0.0
2021-12-31,2021-12-30,-0.006612204712255654,-0.006612204712255654,1.0,0.0,0.0,0.0,0.0
2022-01-03,2021-12-31,-0.010977854044983193,-0.010977854044983193,1.0,0.0,0.0,0.0,0.0
2022-01-04,2022-01-03,-0.007609047598793439,-0.007609047598793439,1.0,0.0,0.0,0.0,0.0
2022-01-05,2022-01-04,0.0031378631887633013,0.0031378631887633013,1.0,0.0,0.0,0.0,0.0
2022-01-06,2022-01-05,-0.010544430280438832,-0.010544430280438832,1.0,0.0,0.0,0.0,0.0
2022-01-07,2022-01-06,-0.003773150381391921,-0.003773150381391921,1.0,0.0,0.0,0.0,0.0
2022-01-10,2022-01-07,0.017964962734754897,0.017964962734754897,1.0,0.0,0.0,0.0,0.0
2022-01-11,2022-01-10,0.006536291697658347,0.006536291697658347,1.0,0.0,0.0,0.0,0.0
2022-01-12,2022-01-11,0.01553524437995768,0.01553524437995768,1.0,0.0,0.0,0.0,0.0
2022-01-13,2022-01-12,0.010747651381183054,0.010747651381183054,1.0,0.0,0.0,0.0,0.0
2022-01-14,2022-01-13,-0.043482480629019826,-0.043482480629019826,1.0,0.0,0.0,0.0,0.0
2022-01-17,2022-01-14,0.003815822886568565,0.003815822886568565,1.0,0.0,0.0,0.0,0.0
2022-01-18,2022-01-17,-0.011353296799374357,-0.011353296799374357,1.0,0.0,0.0,0.0,0.0
2022-01-19,2022-01-18,-0.011688705054002657,-0.011688705054002657,1.0,0.0,0.0,0.0,0.0
2022-01-20,2022-01-19,0.0,-0.0002,0.0,1.0,0.0002,0.0,0.0002
2022-01-21,2022-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,2022-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26,2022-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-27,2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02,2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-09,2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16,2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,2022-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,2022-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,2022-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,2022-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,2022-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25,2022-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,2022-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,2022-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,2022-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,2022-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,2022-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,2022-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,2022-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,2022-03-16,-0.00850672396016161,-0.008706723960161611,1.0,1.0,0.0002,0.0,0.0002
2022-03-18,2022-03-17,0.008529042212070292,0.008529042212070292,1.0,0.0,0.0,0.0,0.0
2022-03-21,2022-03-18,-0.007628743762310597,-0.007628743762310597,1.0,0.0,0.0,0.0,0.0
2022-03-22,2022-03-21,-0.0030598607543418366,-0.0030598607543418366,1.0,0.0,0.0,0.0,0.0
2022-03-23,2022-03-22,0.004540403280391958,0.004540403280391958,1.0,0.0,0.0,0.0,0.0
2022-03-24,2022-03-23,-0.0036360943510462818,-0.0036360943510462818,1.0,0.0,0.0,0.0,0.0
2022-03-25,2022-03-24,0.01345699994392846,0.01345699994392846,1.0,0.0,0.0,0.0,0.0
2022-03-28,2022-03-25,0.006301624330362854,0.006301624330362854,1.0,0.0,0.0,0.0,0.0
2022-03-29,2022-03-28,-0.0002237136634978265,-0.0002237136634978265,1.0,0.0,0.0,0.0,0.0
2022-03-30,2022-03-29,-0.015957008238070003,-0.015957008238070003,1.0,0.0,0.0,0.0,0.0
2022-03-31,2022-03-30,-0.0017175435565947028,-0.0017175435565947028,1.0,0.0,0.0,0.0,0.0
2022-04-01,2022-03-31,0.03150059798946758,0.03150059798946758,1.0,0.0,0.0,0.0,0.0
2022-04-04,2022-04-01,-0.0007358413421267862,-0.0007358413421267862,1.0,0.0,0.0,0.0,0.0
2022-04-05,2022-04-04,-0.0011537169597666264,-0.0011537169597666264,1.0,0.0,0.0,0.0,0.0
2022-04-06,2022-04-05,-0.017989253786685366,-0.017989253786685366,1.0,0.0,0.0,0.0,0.0
2022-04-07,2022-04-06,-0.014414799715742554,-0.014414799715742554,1.0,0.0,0.0,0.0,0.0
2022-04-08,2022-04-07,-0.0017011983165312605,-0.0017011983165312605,1.0,0.0,0.0,0.0,0.0
2022-04-11,2022-04-08,0.007833926502128774,0.007833926502128774,1.0,0.0,0.0,0.0,0.0
2022-04-12,2022-04-11,-0.007470198687737906,-0.007470198687737906,1.0,0.0,0.0,0.0,0.0
2022-04-13,2022-04-12,0.014417243300787197,0.014417243300787197,1.0,0.0,0.0,0.0,0.0
2022-04-14,2022-04-13,0.007569843141412402,0.007569843141412402,1.0,0.0,0.0,0.0,0.0
2022-04-15,2022-04-14,-0.006393530155021865,-0.006393530155021865,1.0,0.0,0.0,0.0,0.0
2022-04-18,2022-04-15,-0.024461665405543398,-0.024461665405543398,1.0,0.0,0.0,0.0,0.0
2022-04-19,2022-04-18,-0.01632321892420352,-0.01632321892420352,1.0,0.0,0.0,0.0,0.0
2022-04-20,2022-04-19,-0.008479662100243535,-0.008479662100243535,1.0,0.0,0.0,0.0,0.0
2022-04-21,2022-04-20,0.001368400469142994,0.001368400469142994,1.0,0.0,0.0,0.0,0.0
2022-04-22,2022-04-21,0.014952442091866303,0.014952442091866303,1.0,0.0,0.0,0.0,0.0
2022-04-25,2022-04-22,-0.014266135745262032,-0.014266135745262032,1.0,0.0,0.0,0.0,0.0
2022-04-26,2022-04-25,0.005752265272075174,0.005752265272075174,1.0,0.0,0.0,0.0,0.0
2022-04-27,2022-04-26,-0.0039435108803203,-0.0039435108803203,1.0,0.0,0.0,0.0,0.0
2022-04-28,2022-04-27,-0.01242787181496774,-0.01242787181496774,1.0,0.0,0.0,0.0,0.0
2022-04-29,2022-04-28,0.018000315173837933,0.018000315173837933,1.0,0.0,0.0,0.0,0.0
2022-05-02,2022-04-29,-0.002634075107433076,-0.002634075107433076,1.0,0.0,0.0,0.0,0.0
2022-05-03,2022-05-02,-0.004209882546862387,-0.004209882546862387,1.0,0.0,0.0,0.0,0.0
2022-05-04,2022-05-03,0.0,-0.0002,0.0,1.0,0.0002,0.0,0.0002
2022-05-05,2022-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06,2022-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,2022-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,2022-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,2022-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-13,2022-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-17,2022-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-18,2022-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,2022-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-20,2022-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-24,2022-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,2022-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,2022-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-27,2022-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022-05-27,0.014703349315466685,0.014503349315466684,1.0,1.0,0.0002,0.0,0.0002
2022-05-31,2022-05-30,0.010627771821197785,0.010627771821197785,1.0,0.0,0.0,0.0,0.0
2022-06-01,2022-05-31,0.014556989201620407,0.014556989201620407,1.0,0.0,0.0,0.0,0.0
2022-06-02,2022-06-01,-0.010629091340170427,-0.010629091340170427,1.0,0.0,0.0,0.0,0.0
2022-06-03,2022-06-02,-0.006111360480051453,-0.006111360480051453,1.0,0.0,0.0,0.0,0.0
2022-06-06,2022-06-03,0.013078632712971494,0.013078632712971494,1.0,0.0,0.0,0.0,0.0
2022-06-07,2022-06-06,-0.010934773280246946,-0.010934773280246946,1.0,0.0,0.0,0.0,0.0
2022-06-08,2022-06-07,-0.00866917718618343,-0.00866917718618343,1.0,0.0,0.0,0.0,0.0
2022-06-09,2022-06-08,0.0023336663037101246,0.0023336663037101246,1.0,0.0,0.0,0.0,0.0
2022-06-10,2022-06-09,0.011738991096546858,0.011738991096546858,1.0,0.0,0.0,0.0,0.0
2022-06-13,2022-06-10,-0.00046016987623753725,-0.00046016987623753725,1.0,0.0,0.0,0.0,0.0
2022-06-14,2022-06-13,0.0032473737163669636,0.0032473737163669636,1.0,0.0,0.0,0.0,0.0
2022-06-15,2022-06-14,-0.013768810222142602,-0.013768810222142602,1.0,0.0,0.0,0.0,0.0
2022-06-16,2022-06-15,-0.002498258589011204,-0.002498258589011204,1.0,0.0,0.0,0.0,0.0
2022-06-17,2022-06-16,-0.0200609272499801,-0.0200609272499801,1.0,0.0,0.0,0.0,0.0
2022-06-20,2022-06-17,-0.0013781046831931043,-0.0013781046831931043,1.0,0.0,0.0,0.0,0.0
2022-06-21,2022-06-20,0.005319403502116682,0.005319403502116682,1.0,0.0,0.0,0.0,0.0
2022-06-22,2022-06-21,-0.01068237093839386,-0.01068237093839386,1.0,0.0,0.0,0.0,0.0
2022-06-23,2022-06-22,0.0034058380515806785,0.0034058380515806785,1.0,0.0,0.0,0.0,0.0
2022-06-24,2022-06-23,-0.0036959776232566854,-0.0036959776232566854,1.0,0.0,0.0,0.0,0.0
2022-06-27,2022-06-24,-0.003835914535380569,-0.003835914535380569,1.0,0.0,0.0,0.0,0.0
2022-06-28,2022-06-27,0.007777289862108905,0.007777289862108905,1.0,0.0,0.0,0.0,0.0
2022-06-29,2022-06-28,0.016037819365946948,0.016037819365946948,1.0,0.0,0.0,0.0,0.0
2022-06-30,2022-06-29,0.0006927404874081944,0.0006927404874081944,1.0,0.0,0.0,0.0,0.0
2022-07-01,2022-06-30,-0.015328731891906533,-0.015328731891906533,1.0,0.0,0.0,0.0,0.0
2022-07-04,2022-07-01,0.0016321199989792756,0.0016321199989792756,1.0,0.0,0.0,0.0,0.0
2022-07-05,2022-07-04,-0.01844985365837981,-0.01844985365837981,1.0,0.0,0.0,0.0,0.0
2022-07-06,2022-07-05,-0.01442944614289643,-0.01442944614289643,1.0,0.0,0.0,0.0,0.0
2022-07-07,2022-07-06,-0.001425250201672501,-0.001425250201672501,1.0,0.0,0.0,0.0,0.0
2022-07-08,2022-07-07,0.016530065073970368,0.016530065073970368,1.0,0.0,0.0,0.0,0.0
2022-07-11,2022-07-08,0.0,-0.0002,0.0,1.0,0.0002,0.0,0.0002
2022-07-12,2022-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,2022-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,2022-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,2022-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,2022-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,2022-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,2022-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,2022-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,2022-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-27,2022-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,2022-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,2022-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,2022-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-03,2022-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-04,2022-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-05,2022-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09,2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10,2022-08-09,0.003588253447581735,0.003388253447581735,1.0,1.0,0.0002,0.0,0.0002
2022-08-11,2022-08-10,0.0006522418999841406,0.0006522418999841406,1.0,0.0,0.0,0.0,0.0
2022-08-12,2022-08-11,-0.0001689404120717164,-0.0001689404120717164,1.0,0.0,0.0,0.0,0.0
2022-08-15,2022-08-12,-0.005457115192173623,-0.005457115192173623,1.0,0.0,0.0,0.0,0.0
2022-08-16,2022-08-15,0.0007769430912525355,0.0007769430912525355,1.0,0.0,0.0,0.0,0.0
2022-08-17,2022-08-16,0.0010431651214148907,0.0010431651214148907,1.0,0.0,0.0,0.0,0.0
2022-08-18,2022-08-17,-0.015873829418699414,-0.015873829418699414,1.0,0.0,0.0,0.0,0.0
2022-08-19,2022-08-18,-0.004235621743444495,-0.004235621743444495,1.0,0.0,0.0,0.0,0.0
2022-08-22,2022-08-19,0.01990804877378749,0.01990804877378749,1.0,0.0,0.0,0.0,0.0
2022-08-23,2022-08-22,0.008535168842693563,0.008535168842693563,1.0,0.0,0.0,0.0,0.0
2022-08-24,2022-08-23,-0.0010097442299230597,-0.0010097442299230597,1.0,0.0,0.0,0.0,0.0
2022-08-25,2022-08-24,-0.011239232071373118,-0.011239232071373118,1.0,0.0,0.0,0.0,0.0
2022-08-26,2022-08-25,-0.006864003868551016,-0.006864003868551016,1.0,0.0,0.0,0.0,0.0
2022-08-29,2022-08-26,-0.007082947425800068,-0.007082947425800068,1.0,0.0,0.0,0.0,0.0
2022-08-30,2022-08-29,0.018512575986983304,0.018512575986983304,1.0,0.0,0.0,0.0,0.0
2022-08-31,2022-08-30,0.0002665471494098792,0.0002665471494098792,1.0,0.0,0.0,0.0,0.0
2022-09-01,2022-08-31,-0.004385321513347584,-0.004385321513347584,1.0,0.0,0.0,0.0,0.0
2022-09-02,2022-09-01,0.0046723613801760155,0.0046723613801760155,1.0,0.0,0.0,0.0,0.0
2022-09-05,2022-09-02,-0.001743977740241598,-0.001743977740241598,1.0,0.0,0.0,0.0,0.0
2022-09-06,2022-09-05,-0.001310286896183177,-0.001310286896183177,1.0,0.0,0.0,0.0,0.0
2022-09-07,2022-09-06,0.0034500678839837207,0.0034500678839837207,1.0,0.0,0.0,0.0,0.0
2022-09-08,2022-09-07,-0.006682670396272572,-0.006682670396272572,1.0,0.0,0.0,0.0,0.0
2022-09-09,2022-09-08,0.01213896645052559,0.01213896645052559,1.0,0.0,0.0,0.0,0.0
2022-09-12,2022-09-09,0.009633215071565893,0.009633215071565893,1.0,0.0,0.0,0.0,0.0
2022-09-13,2022-09-12,-0.0014550863563069782,-0.0014550863563069782,1.0,0.0,0.0,0.0,0.0
2022-09-14,2022-09-13,0.0004061283018428341,0.0004061283018428341,1.0,0.0,0.0,0.0,0.0
2022-09-15,2022-09-14,-0.011222837486886017,-0.011222837486886017,1.0,0.0,0.0,0.0,0.0
2022-09-16,2022-09-15,-0.007244801918740551,-0.007244801918740551,1.0,0.0,0.0,0.0,0.0
2022-09-19,2022-09-16,0.008659898295524604,0.008659898295524604,1.0,0.0,0.0,0.0,0.0
2022-09-20,2022-09-19,0.012950669712364915,0.012950669712364915,1.0,0.0,0.0,0.0,0.0
